2019-11-14 05:19:00 ; https://www.nrk.no/sorlandet/politiet_-_-ungdom-tror-cannabis-er-lovlig-1.14780552 ; author: Erik Wiig Andersen ; NNPF: Jan Erik Bresil
2019-11-14 05:19:00 ; https://www.nrk.no/sorlandet/politiet_-_-ungdom-tror-cannabis-er-lovlig-1.14780552 ; author: Erik Wiig Andersen ; NNPF: Torbjørn Trommestad
2019-11-17 08:28:00 ; https://www.nrk.no/rogaland/15-aring-slatt-og-ranet-i-stavanger-1.14785310 ; author: Ingvald Nordmark ; NNPF: Olaug Bjørnsen
2019-11-17 21:39:00 ; https://www.nrk.no/norge/norsk-politi-krever-brodre-utlevert-fra-dubai-1.14782423 ; author: Ola Mjaaland ; NNPF: Nora Pedersen
2019-12-06 11:07:00 ; https://www.nrk.no/norge/snikfotografert-av-kripos_-her-avslores-narkotoppen-i-oslo-1.14809536 ; author: Ola Mjaaland ; NNPF: Kjell Arne Karlsen
2019-12-09 18:37:00 ; https://www.nrk.no/norge/pagrepet-i-colombia_-ber-om-26-maneders-fengsel-for-cappelen-kunde-_42_-1.14815685 ; author: Martin H. W. Zondag ; NNPF: Lisbeth Ravlo Backe
2019-12-18 14:17:00 ; https://www.nrk.no/tromsogfinnmark/anita-hermansen-om-fagereng-saken-og-elektroniske-spor-1.14828985 ; author: Inghild Eriksen ; NNPF: Anita Hermandsen
2019-12-19 20:40:00 ; https://www.nrk.no/osloogviken/polsk-bande-utga-seg-for-a-vaere-politiet___-de-ba-meg-samle-penger-og-verdisaker-1.14831203 ; author: Kristine Eid ; NNPF: Thomas Martinsen
2019-12-22 21:12:00 ; https://www.nrk.no/norge/riksadvokaten-stottar-avkriminalisering-ved-bruk-av-mindre-mengder-narkotika-1.14834700 ; author: Louise Krüger ; NNPF: Jan Erik Bresil
2020-01-10 06:15:00 ; https://www.nrk.no/vestland/dnt-hyttevert-domt-til-fengsel-for-ulovleg-villreinjakt-pa-hardangervidda-1.14850852 ; author: Even Norheim Johansen ; NNPF: Trygve Ritland
2020-01-10 20:11:00 ; https://www.nrk.no/osloogviken/politiet-anmeldte-ham-for-rasistisk-slagord-_-na-er-saken-mot-ole-petter-henlagt-1.14854910 ; author: Christian Nicolai Bjørke ; NNPF: Espen Valsgård
2020-01-22 22:54:00 ; https://www.nrk.no/osloogviken/_kontorrottene_-rodde-over-atlanterhavet-pa-40-dogn-1.14872315 ; author: Per Øyvind Fange ; NNPF: Tommy Sørensen
2020-01-29 13:01:00 ; https://www.nrk.no/sapmi/bare-fire-av-ti-norske-kommuner-har-planer-mot-vold-i-naere-relasjoner-1.14858390 ; author: Eilif Andreas Aslaksen ; NNPF: Lilija Skljarova Hansen
2020-01-30 14:14:00 ; https://www.nrk.no/vestland/haper-politieskorte-og-23-arsgrense-pa-hotellene-skal-hindre-ny-russeskandale-1.14882720 ; author: Roy Hilmar Svendsen ; NNPF: Brynhild Lyssand Eide
2020-01-31 18:31:00 ; https://www.nrk.no/trondelag/nedgang-i-narkotikasaker-og-trafikksaker-i-orkdal_-politiet-ma-konsentrere-seg-om-vindkraft-pa-froya-1.14882957 ; author: Kirsti Kringstad ; NNPF: Randi Fagerholt
2020-02-19 13:37:00 ; https://www.nrk.no/osloogviken/han-er-et-av-vare-storste-medaljehap-i-svomming-_-na-har-han-fatt-klorallergi-1.14791597 ; author: Caroline Bækkelund Hauge ; NNPF: Andreas Bjørnstad
2020-02-21 17:20:00 ; https://www.nrk.no/tromsogfinnmark/mann-tiltalt-for-overgrep-mot-et-tjuetalls-barn-via-streaming-1.14913144 ; author: Linda Pedersen ; NNPF: Linn Rognli Hansen
2020-04-01 08:00:00 ; https://www.nrk.no/osloogviken/omstridt-konkurs-pa-nedlagt-soppelfylling-pa-branasen-skuffer-huseiere-1.14962397 ; author: Dag Aasdalen ; NNPF: Thomas Martinsen
2020-04-02 10:00:00 ; https://www.nrk.no/trondelag/tidligere-rusavhengig-_petter_-er-bekymret-_-mener-den-nye-rusreformen-ikke-er-bra-for-ungdom-1.14967313 ; author: Morten Andersen ; NNPF: Kjetil Ravlo
2020-04-10 15:27:00 ; https://www.nrk.no/trondelag/drapssaken-i-trondheim_-har-du-sett-denne-bilen_-1.14979349 ; author: Kari Sørbø ; NNPF: John Ola Volden
2020-05-16 10:48:00 ; https://www.nrk.no/tromsogfinnmark/tenaringsgutt-fikk-stein-over-seg-og-dode-pa-seiland-1.15019318 ; author: Knut-Sverre Horn ; NNPF: Torfinn Halvari
2020-05-18 10:23:00 ; https://www.nrk.no/sorlandet/soker-etter-savnet-person-i-gruvene-1.15021168 ; author: Heidi Ditlefsen ; NNPF: Tor Inge Omland
2020-05-20 18:58:00 ; https://www.nrk.no/sorlandet/politiet-har-fatt-inn-flere-tips_-_-det-er-mulighet-for-at-det-kan-ha-skjedd-en-straffbar-handling-1.15024882 ; author: Christina Cantero ; NNPF: Tor Inge Omland
2020-05-26 06:28:00 ; https://www.nrk.no/norge/minst-14-partnerdrap-ofre-hadde-eller-vurderte-voldsalarm-eller-besoksforbud-1.14907708 ; author: Kristian Elster ; NNPF: Hans Christian Dragvoll
2020-05-26 18:13:00 ; https://www.nrk.no/sorlandet/dna-bekrefter_-det-er-orjan-_24_-som-ble-funnet-i-gruvene-i-arendal-1.15030395 ; author: Anders Mjaaland ; NNPF: Tor Inge Omland
2020-05-27 07:31:00 ; https://www.nrk.no/norge/har-mange-voldsalarmer-liggende-ubrukt-pa-lager-1.14911417 ; author: Marit Kolberg ; NNPF: Hans Christian Dragvoll
2020-06-04 10:33:00 ; https://www.nrk.no/trondelag/tirhas-truleg-drepen-med-kniv---blod-funne-i-bilen-til-sikta-ektemann-1.15040166 ; author: Kari Sørbø ; NNPF: Eli Reberg Nessimo
2020-06-14 22:14:00 ; https://www.nrk.no/sorlandet/mann-omkom-i-atv-ulykke-i-iveland-1.15053174 ; author: Anders Mjaaland ; NNPF: Eyvind Formo
2020-06-18 11:41:00 ; https://www.nrk.no/trondelag/beslagla-politiet-humle-eller-cannabis-i-midtre-gauldal_-bildet-skapte-rabalder-1.15041851 ; author: Kirsti Kringstad ; NNPF: Anders Malm
2020-06-18 20:59:00 ; https://www.nrk.no/norge/dommens-dag-for-eirik-jensen_-dette-ma-du-vite-1.15053778 ; author: Anders Brekke ; NNPF: Janne Danielsen
2020-06-18 22:44:00 ; https://www.nrk.no/trondelag/leteaksjon-etter-mulig-savnet-barn-i-levanger-er-avsluttet_-eiere-av-eiendeler-har-meldt-seg-1.15059730 ; author: Ingrid Lindgaard Stranden ; NNPF: Ellen Maria Brende
2020-06-18 22:44:00 ; https://www.nrk.no/trondelag/leteaksjon-etter-mulig-savnet-barn-i-levanger-er-avsluttet_-eiere-av-eiendeler-har-meldt-seg-1.15059730 ; author: Ingrid Lindgaard Stranden ; NNPF: Stig Viken
2020-06-23 20:18:00 ; https://www.nrk.no/norge/store-forskjeller-i-antall-risikovurderinger-i-partnervoldssaker-tross-palegg-1.15019010 ; author: Kristian Elster ; NNPF: Hans Christian Dragvoll
2020-06-26 15:36:00 ; https://www.nrk.no/nordland/mannegruppa-ottar-medlem-pagrepet-av-politiet-pa-fauske-1.15070256 ; author: Oliver Rønning ; NNPF: Kine Wesseltoft
2020-07-02 21:30:00 ; https://www.nrk.no/norge/kripos_-_-har-fatt-et-unikt-bilde-av-den-organiserte-kriminaliteten-i-norge-1.15077477 ; author: Svein Vestrum Olsson ; NNPF: Kjell Arne Karlsen
2020-07-09 18:35:00 ; https://www.nrk.no/vestfoldogtelemark/up-kontroller-over-hele-landet-1.15084774 ; author: Nils Fridtjof Skumsvoll ; NNPF: Roar Skjelbred Larsen
2020-07-10 14:24:00 ; https://www.nrk.no/innlandet/flere-siktet-etter-rasisme-saken-i-elverum-1.15085498 ; author: Anne Kari Løberg ; NNPF: Roger Næss
2020-07-20 05:15:00 ; https://www.nrk.no/sorlandet/bevaepnet-politi-leter-etter-mann-med-hagle-1.15094980 ; author: Iselin Elise Fjeld ; NNPF: Morten Sjustøl
2020-07-27 03:13:00 ; https://www.nrk.no/tromsogfinnmark/redningsaksjon-i-finnmark-etter-at-elvebat-kantret-1.15101925 ; author: André Bendixen ; NNPF: Torfinn Halvari
2020-07-31 21:29:00 ; https://www.nrk.no/trondelag/folk-gir-blaffen-i-karantene-etter-sverige-turer_-kommuneoverlege-leif-vonen-vurderer-anmeldelser-1.15106975 ; author: Kirsti Kringstad ; NNPF: Tore Sparby
2020-08-03 05:34:00 ; https://www.nrk.no/nordland/up-har-anmeldt-50-prosent-flere-for-grove-fartsovertredelser-i-sommer-1.15107395 ; author: Dina Storvik ; NNPF: Roar Skjelbred Larsen
2020-08-05 08:52:00 ; https://www.nrk.no/trondelag/kommunelege-har-politianmeldt-mann-som-droppet-karantene-etter-handletur-i-sverige-1.15109388 ; author: Kirsti Kringstad ; NNPF: Kjetil Ravlo
2020-08-12 15:01:00 ; https://www.nrk.no/tromsogfinnmark/mistenker-nok-et-narkorelatert-dodsfall-blant-ungdommen-i-tromso-1.15120184 ; author: Petter Strøm ; NNPF: Anita Hermandsen
2020-08-13 06:26:00 ; https://www.nrk.no/tromsogfinnmark/mann-i-90-arene-angrepet-i-eget-hjem-1.15120766 ; author: Jo Hermstad Tronsen ; NNPF: Torfinn Halvari
2020-08-13 09:49:00 ; https://www.nrk.no/norge/kripos-om-forsvinningssaken_-norges-mest-undersokte-asted-1.15120860 ; author: Sverre Holm-Nilsen ; NNPF: Christer Svane Andersson
2020-08-13 09:49:00 ; https://www.nrk.no/norge/kripos-om-forsvinningssaken_-norges-mest-undersokte-asted-1.15120860 ; author: Sverre Holm-Nilsen ; NNPF: Jane Lundstadsveen
2020-08-14 13:35:00 ; https://www.nrk.no/norge/politiet-vant-i-retten_-tom-hagen-far-ikke-flytte-hjem-1.15122386 ; author: Ola Mjaaland ; NNPF: Christer Svane Andersson
2020-08-14 13:35:00 ; https://www.nrk.no/norge/politiet-vant-i-retten_-tom-hagen-far-ikke-flytte-hjem-1.15122386 ; author: Ola Mjaaland ; NNPF: Jane Lundstadsveen
2020-08-14 15:15:00 ; https://www.nrk.no/norge/politiet-skryter-av-unge_-_--positiv-utvikling-1.15122587 ; author: Bahare Viken ; NNPF: Joakim Dyrdal
2020-08-16 07:52:00 ; https://www.nrk.no/vestland/mann-mista-livet-i-fallskjermulykke-1.15124185 ; author: Brit Jorunn Svanes ; NNPF: Synnøve Domben
2020-08-25 17:20:00 ; https://www.nrk.no/sport/ni-av-ti-slipper-dom-tross-positiv-spyttprove-for-kokain-1.15134698 ; author: Pål Marius Tingve ; NNPF: Espen Andreassen
2020-08-25 17:20:00 ; https://www.nrk.no/sport/ni-av-ti-slipper-dom-tross-positiv-spyttprove-for-kokain-1.15134698 ; author: Pål Marius Tingve ; NNPF: Fredrik Amdal
2020-09-03 15:16:00 ; https://www.nrk.no/mr/utviste-utenlandsk-statsborger-i-to-ar-for-brudd-pa-karanteneregler-1.15146240 ; author: Viktoria L. Hellem-Hansen ; NNPF: Svein Rike
2020-09-07 17:47:00 ; https://www.nrk.no/tromsogfinnmark/over-30-millioner-har-sett-videoen-_-men-joakim-har-ikke-tjent-ei-krone-1.15150098 ; author: Aslaug Aarsæther ; NNPF: Joakim Jørgensen
2020-09-11 11:57:00 ; https://www.nrk.no/norge/forlater-hoyre-i-moria-protest-1.15156603 ; author: Pedja Kalajdzic ; NNPF: Jarle Utne-Reitan
2020-09-16 12:23:00 ; https://www.nrk.no/vestfoldogtelemark/fant-plantasje-med-120-cannabisplanter-i-larvik-1.15162933 ; author: Hans-Kristian Rangnes ; NNPF: Knut Vidar Vittersø
2020-09-23 20:06:00 ; https://www.nrk.no/vestfoldogtelemark/politiet-oppdaget-falske-instagram-profiler-1.15171929 ; author: Hege Therese Holtung ; NNPF: Mads Holmern
2020-09-29 21:28:00 ; https://www.nrk.no/mr/leteaksjon-etter-savnet-mann-i-orsta-1.15180436 ; author: Rikke Lillelien ; NNPF: Stian Fagervoll Meek
2020-10-01 10:22:00 ; https://www.nrk.no/mr/brann-i-andalsnes-1.15182573 ; author: Kaja Skatvedt Robak ; NNPF: Knut Meek Corneliussen
2020-10-01 15:04:00 ; https://www.nrk.no/vestland/domd-til-fengsel-i-12-ar-for-valdtekter-av-mindrearige-1.15182757 ; author: Geir Bjarte Hjetland ; NNPF: Kristine Knutsen-Berge
2020-10-04 19:38:00 ; https://www.nrk.no/tromsogfinnmark/hjemlos-mann-skaper-uro_-men-politiet-i-tromso-har-bare-en-glattcelle-a-tilby-1.15185802 ; author: Linda Pedersen ; NNPF: Anita Hermandsen
2020-10-04 19:38:00 ; https://www.nrk.no/tromsogfinnmark/hjemlos-mann-skaper-uro_-men-politiet-i-tromso-har-bare-en-glattcelle-a-tilby-1.15185802 ; author: Linda Pedersen ; NNPF: Jørgen Ahlquist
2020-10-06 09:40:00 ; https://www.nrk.no/trondelag/trondelag_-mann-i-70-arene-er-siktet-for-seksuelle-overgrep-mot-flere-gutter-1.15188724 ; author: Kirsti Kringstad ; NNPF: Trude Skogen
2020-10-14 14:38:00 ; https://www.nrk.no/mr/politiet-fortvilar-over-narkotikasal-til-barn-i-sosiale-medium-1.15200199 ; author: Idun Aalbu Rasmussen ; NNPF: Alf Christian Aarseth Grøtteland
2020-10-15 16:05:00 ; https://www.nrk.no/sorlandet/politiet-solgte-stort-hummerbeslag-i-stedet-for-a-slippe-fangsten-ut-1.15200101 ; author: Kari Jeppestøl Arntzen ; NNPF: Torvild Selås
2020-10-19 12:39:00 ; https://www.nrk.no/osloogviken/har-funnet-dod-person-i-brannruiner-1.15206328 ; author: Emil Johansen ; NNPF: Svein Brage Husdal
2020-10-24 20:38:00 ; https://www.nrk.no/norge/to-knivstukket-i-sandefjord-_-19-aring-pagrepet-1.15214417 ; author: Pedja Kalajdzic ; NNPF: Fredrik Borg Johannessen
2020-10-25 12:30:00 ; https://www.nrk.no/innlandet/carl-i.-hagen-vant-kampen-om-forsteplassen-i-oppland-frp-1.15213314 ; author: Ragnhild Moen Holø ; NNPF: Silje Diserud
2020-11-03 07:40:00 ; https://www.nrk.no/vestfoldogtelemark/det-er-14-ar-siden-kommunen-ville-ha-dette-vekk-1.15216942 ; author: Jan Gulliksen ; NNPF: Vidar Andersen
2020-11-04 07:47:00 ; https://www.nrk.no/rogaland/selger-_tesla-knips_-til-ungdomsskoleelever-1.15227479 ; author: Iris Elin Ullvang ; NNPF: Jarle Utne-Reitan
2020-11-07 22:36:00 ; https://www.nrk.no/norge/har-funnet-thereses-dna-profil-1.15233698 ; author: Louise Scharff Thommessen ; NNPF: Kjell Johan Abrahamsen
2020-11-12 18:24:00 ; https://www.nrk.no/tromsogfinnmark/dodsdop-omsettes-i-hele-landet-1.15242154 ; author: Gunnar Grindstein ; NNPF: Finn Erik Rødsand
2020-11-12 18:24:00 ; https://www.nrk.no/tromsogfinnmark/dodsdop-omsettes-i-hele-landet-1.15242154 ; author: Gunnar Grindstein ; NNPF: Yngve Myrvoll
2020-11-27 17:30:00 ; https://www.nrk.no/sapmi/sunna-svendsen-_15_-kritiserte-mangel-i-nordomrademeldingen-1.15263169 ; author: Anders Boine Verstad ; NNPF: Hanne Bernhardsen
2020-12-01 07:47:00 ; https://www.nrk.no/rogaland/ung-ungdom-ruser-seg-pa-narkotiske-stoff-1.15258742 ; author: Gisle Jørgensen ; NNPF: Bjørn Inge Espeland
2020-12-15 09:10:00 ; https://www.nrk.no/sorlandet/har-gjennomgatt-19-drap---i-dag-kom-rapporten-1.15289223 ; author: Mathias Hamre ; NNPF: Heidi Marie Engvold
2020-12-18 07:16:00 ; https://www.nrk.no/osloogviken/_-plutselig-forsto-jeg-at-han-var-pedofil-1.15282531 ; author: Mari Malm ; NNPF: Børge Enoksen
2020-12-21 06:24:00 ; https://www.nrk.no/sorlandet/smuglet-27-maskinpistoler-til-norge-1.15289446 ; author: Lars Eie ; NNPF: Ann-Bjørg Ingebrigtsen
2021-01-06 12:06:00 ; https://www.nrk.no/norge/skredet-i-gjerdrum_-gjenopptar-ikke-soket-for-over-helgen-1.15314862 ; author: Simen Hunding Strømme ; NNPF: Mari Hyttemoen Stoltenberg
2021-01-11 11:29:00 ; https://www.nrk.no/tromsogfinnmark/alvorlig-arbeidsulykke-i-alta-1.15322122 ; author: Stian Strøm ; NNPF: Hanne Bernhardsen
2021-01-11 18:56:00 ; https://www.nrk.no/norge/narkotika-til-en-gateverdi-pa-20.000-kroner-kan-bli-straffritt-a-baere-pa-seg-1.15261637 ; author: Joakim Reigstad ; NNPF: Elisabeth Drange
2021-01-15 21:07:00 ; https://www.nrk.no/kultur/rok-ut-av-mesternes-mester-1.15257412 ; author: Kristin Olsen ; NNPF: Kristin Olsen
2021-01-15 21:07:00 ; https://www.nrk.no/kultur/rok-ut-av-mesternes-mester-1.15257412 ; author: Kristin Olsen ; NNPF: Linda Medalen
2021-01-22 21:06:00 ; https://www.nrk.no/kultur/ute-av-mesternes-mester_-_-overrasket-over-at-jeg-kom-sa-langt-1.15260235 ; author: Kristin Olsen ; NNPF: Kristin Olsen
2021-01-22 21:06:00 ; https://www.nrk.no/kultur/ute-av-mesternes-mester_-_-overrasket-over-at-jeg-kom-sa-langt-1.15260235 ; author: Kristin Olsen ; NNPF: Linda Medalen
2021-01-24 20:51:00 ; https://www.nrk.no/sorlandet/marnardal-stasjon-sto-i-full-fyr__-usikkert-hva-som-forarsaket-brannen-1.15343490 ; author: Madeleine Mellemstrand ; NNPF: Camilla Nøvik
2021-01-26 11:53:00 ; https://www.nrk.no/rogaland/har-full-dna-profil-pa-levningene-i-redningsvesten-1.15345769 ; author: Hilde Torgersen ; NNPF: Linn Tove Strand
2021-01-28 17:46:00 ; https://www.nrk.no/tromsogfinnmark/sigurd-far-rekordstor-erstatningssum-syv-ar-etter-bilulykken-som-endret-livet-hans-1.15347864 ; author: Petter Strøm ; NNPF: Tore Solberg
2021-02-03 12:57:00 ; https://www.nrk.no/nordland/mann-savnet-etter-boligbrann-pa-donna-1.15357412 ; author: Andreas Budalen ; NNPF: Tom Andre Giertsen
2021-02-04 14:08:00 ; https://www.nrk.no/rogaland/16-aring-tiltalt-for-voldtekt---politiet-advarer-mot-urovekkende-trend-1.15354884 ; author: Mats Haugland ; NNPF: Oddgeir Høyekvam
2021-02-05 21:34:00 ; https://www.nrk.no/vestland/mann-domfelt-etter-sjikane-og-netthets-mot-camilla-ahamath-1.15359286 ; author: Camilla Salas-Gulliksen ; NNPF: Pål Tore Haga
2021-02-21 20:04:00 ; https://www.nrk.no/vestland/filma-teoriprovar-fra-hol-i-skjorta-_-vegvesenet-fryktar-morketal-1.15378845 ; author: Eli Bjelland ; NNPF: Kristoffer Igelkjøn
2021-02-23 16:01:00 ; https://www.nrk.no/rogaland/profilert-eks-politi-torbjorn-nervik-melder-seg-ut-av-hoyre-pa-grunn-av-forslag-til-rusreform-1.15387761 ; author: Gisle Jørgensen ; NNPF: Torbjørn Nervik
2021-02-27 12:08:00 ; https://www.nrk.no/vestland/slik-jobber-_koronapolitiet__-_-vi-er-ikke-ute-etter-a-ta-noen-1.15393119 ; author: Camilla Salas-Gulliksen ; NNPF: Tom Throndsen
2021-02-28 14:56:00 ; https://www.nrk.no/vestland/politiet-ansetter-flere-for-a-unnga-dette_-_-sian-braket-var-en-vekker-1.15391876 ; author: Silje Rognsvåg ; NNPF: Kari Marie Kjellstad
2021-03-01 07:29:00 ; https://www.nrk.no/rogaland/flere-unge-legges-inn-med-psykoser-_-mye-ecstasy_-lsd-og-mdma-i-omlop-1.15377043 ; author: Rosa Iren Villalobos ; NNPF: Bjørn Inge Espeland
2021-03-03 12:55:00 ; https://www.nrk.no/vestland/politiet-ber-huseigarar-vere-pa-vakt-for-sexsal-fra-massasjeinstitutt-1.15398871 ; author: Suzanne Sagebø ; NNPF: Anja Perminow Straand
2021-03-03 12:55:00 ; https://www.nrk.no/vestland/politiet-ber-huseigarar-vere-pa-vakt-for-sexsal-fra-massasjeinstitutt-1.15398871 ; author: Suzanne Sagebø ; NNPF: Bjarte Schrøen
2021-03-03 12:55:00 ; https://www.nrk.no/vestland/politiet-ber-huseigarar-vere-pa-vakt-for-sexsal-fra-massasjeinstitutt-1.15398871 ; author: Suzanne Sagebø ; NNPF: Kenneth Henriksen
2021-03-09 11:23:00 ; https://www.nrk.no/norge/erling-lorentzen-er-dod-1.15409092 ; author: Kristian Elster ; NNPF: Øyvind Lorentzen
2021-03-17 05:42:00 ; https://www.nrk.no/trondelag/barneskole-i-trondheim_-elev-delte-video-av-oralsex-_-ble-anmeldt-av-politiet-1.15377178 ; author: Kirsti Kringstad ; NNPF: Ellen Mari Burheim
2021-03-18 07:35:00 ; https://www.nrk.no/norge/politiets-forste-trusselvurdering_-venter-okning-av-datainnbrudd-med-losepengekrav-1.15421878 ; author: Ali Iqbal Tahir ; NNPF: Thomas Stærk
2021-03-21 08:17:00 ; https://www.nrk.no/tromsogfinnmark/stor-rekrutteringsmangel-hos-norske-redningshunder-1.15410367 ; author: Jonas Løken Estenstad ; NNPF: Kristine Hefre Tobro
2021-03-22 12:08:00 ; https://www.nrk.no/osloogviken/vg_-politiet-sier-det-er-aktuelt-a-avhore-erna-solberg-og-sindre-finnes-etter-geilo-tur-1.15427910 ; author: Anders Wam Bjerkeseth ; NNPF: Per Morten Sending
2021-03-27 13:36:00 ; https://www.nrk.no/innlandet/tre-polske-menn-tiltalt-for-oppbevaring-av-40-kilo-marihuana-1.15436310 ; author: Anders Bakkerud Larsen ; NNPF: Henning Klauseie
2021-04-06 15:19:00 ; https://www.nrk.no/osloogviken/noen-har-provd-a-sage-over-ankelen-til-skulpturen-sinnataggen-i-vigelandsparken-1.15445115 ; author: Nina Didriksen ; NNPF: Espen Grønli
2021-04-07 20:31:00 ; https://www.nrk.no/rogaland/franske-myndigheter_-levningene-ved-karmoy-er-trolig-savnet-barn-etter-tragisk-forlis-1.15446948 ; author: Mats Haugland ; NNPF: Linn Tove Strand
2021-04-13 15:22:00 ; https://www.nrk.no/vestfoldogtelemark/tidligere-venner-av-terrortiltalt-24-aring-er-sjokkert-1.15452497 ; author: Britt Boyesen ; NNPF: Vegard Robertsen
2021-04-13 19:41:00 ; https://www.nrk.no/sorlandet/to-siktet-for-drapet-pa-orjan-_-na-er-begge-loslatt-1.15454229 ; author: Christina Cantero ; NNPF: Tor Inge Omland
2021-04-13 19:41:00 ; https://www.nrk.no/sorlandet/to-siktet-for-drapet-pa-orjan-_-na-er-begge-loslatt-1.15454229 ; author: Christina Cantero ; NNPF: Vanja Bruvoll
2021-04-19 10:00:00 ; https://www.nrk.no/nordland/varaordforer-for-hoyre-uenig-med-rusreformen-_-vil-ikke-avkriminalisere-narkotika-1.15460922 ; author: Sondre Skjelvik ; NNPF: Ronny Borge
2021-04-20 17:25:00 ; https://www.nrk.no/nordland/intern-russeknute-i-rana-kommune-oppfordrer-til-sex-med-barn-1.15463710 ; author: Sigrid Synnøve Øberg ; NNPF: Hilde Sigholt Selstad
2021-04-21 16:43:00 ; https://www.nrk.no/sorlandet/levninger-ved-lyngor-kan-stamme-fra-savnet-tysk-kvinne-1.15464734 ; author: Mathias Hamre ; NNPF: Steffen Wam Schneider
2021-04-22 06:17:00 ; https://www.nrk.no/trondelag/up-pa-snapchat-har-vaert-en-suksess-i-midt-norge-_-na-vil-up-sjefen-at-hele-landet-folger-etter-1.15465686 ; author: Hanne Bernhardsen Nordvåg ; NNPF: Kristian Akselsen
2021-04-22 10:52:00 ; https://www.nrk.no/sorlandet/mystisk-likfunn-pa-sorlandskysten-er-tyske-ksenja-_22_-1.15466362 ; author: Kari Jeppestøl Arntzen ; NNPF: Steffen Wam Schneider
2021-04-23 18:32:00 ; https://www.nrk.no/norge/politiet-far-ikke-velge-hvilke-biler-som-skal-merkes-med-_innsatsleder_-1.15463419 ; author: Anna Sofie Tørmoen ; NNPF: Jon Terje Stäheli
2021-04-28 12:02:00 ; https://www.nrk.no/vestfoldogtelemark/politiet-har-mottatt-flere-tips-pa-navngitte-personer-1.15473589 ; author: Kathrine Krømke ; NNPF: Fredrik Borg Johannessen
2021-05-02 09:25:00 ; https://www.nrk.no/innlandet/utga-seg-for-a-vaere-politi_-stanset-ung-mopedist-med-blalys-og-sirener-1.15479180 ; author: Ola Bjørlo Strande ; NNPF: Dyre Antonsen
2021-05-04 19:20:00 ; https://www.nrk.no/vestfoldogtelemark/mann-pagrepet-og-siktet-for-drapet-pa-bard-_33_-1.15469500 ; author: Vegard Unger Ellefsen ; NNPF: Fredrik Borg Johannessen
2021-05-09 08:41:00 ; https://www.nrk.no/trondelag/enebolig-brant-ned-i-namsos-1.15489234 ; author: Jørgen Pettersen ; NNPF: Ellen Maria Brende
2021-05-21 15:41:00 ; https://www.nrk.no/vestland/dramatisk-politiaksjon-pa-e16-i-arna-_-kjorte-pa-bil-som-ikke-ville-stanse-1.15504983 ; author: Even Norheim Johansen ; NNPF: Eivind Hellesund
2021-05-21 15:41:00 ; https://www.nrk.no/vestland/dramatisk-politiaksjon-pa-e16-i-arna-_-kjorte-pa-bil-som-ikke-ville-stanse-1.15504983 ; author: Even Norheim Johansen ; NNPF: Jan Christian Alvheim
2021-05-27 11:01:00 ; https://www.nrk.no/vestfoldogtelemark/enda-en-person-pagrepet-etter-drapet-pa-bard-lanes-1.15511226 ; author: Fredrik Hansen ; NNPF: Fredrik Borg Johannessen
2021-05-27 18:33:00 ; https://www.nrk.no/osloogviken/ud-vakter-ble-kartlagt-i-hemmelighet-1.15482730 ; author: Øyvind Gustavsen ; NNPF: Thomas Martinsen
2021-06-01 12:00:00 ; https://www.nrk.no/innlandet/helsevesenet-far-kritikk-etter-at-tron-simen-lien-ble-skutt-og-drept-under-en-politiaksjon-pa-jaren-1.15496311 ; author: Line Fosser Vogt ; NNPF: Geir Ballangrud Hermansen
2021-06-07 13:00:00 ; https://www.nrk.no/rogaland/identiteten-til-barnet-som-skylte-i-land-pa-karmoy-er-klar-1.15395868 ; author: Magnus Stokka ; NNPF: Camilla Tjelle Waage
2021-06-17 08:51:00 ; https://www.nrk.no/norge/ruspolitisk-forening-har-fatt-millioner-fra-politiet-_-mener-det-er-et-_fagtilbud_-1.15478437 ; author: Julia Kirsebom Thommessen ; NNPF: Jan Erik Bresil
2021-06-17 08:51:00 ; https://www.nrk.no/norge/ruspolitisk-forening-har-fatt-millioner-fra-politiet-_-mener-det-er-et-_fagtilbud_-1.15478437 ; author: Julia Kirsebom Thommessen ; NNPF: Kristine Olsen Moss
2021-06-17 08:51:00 ; https://www.nrk.no/norge/ruspolitisk-forening-har-fatt-millioner-fra-politiet-_-mener-det-er-et-_fagtilbud_-1.15478437 ; author: Julia Kirsebom Thommessen ; NNPF: Torbjørn Trommestad
2021-06-17 08:51:00 ; https://www.nrk.no/norge/ruspolitisk-forening-har-fatt-millioner-fra-politiet-_-mener-det-er-et-_fagtilbud_-1.15478437 ; author: Julia Kirsebom Thommessen ; NNPF: Øyvind Buraas
2021-06-22 21:15:00 ; https://www.nrk.no/rogaland/per-inge-torkelsen-er-dod-1.15548728 ; author: Rolv Christian Topdahl ; NNPF: Rune Andersen
2021-06-25 06:09:00 ; https://www.nrk.no/norge/forsvaret-betaler-medlemskap-i-omdiskutert-rusorganisasjon-_-na-stanses-praksisen-1.15543544 ; author: Julia Kirsebom Thommessen ; NNPF: Jan Erik Bresil
2021-06-25 06:09:00 ; https://www.nrk.no/norge/forsvaret-betaler-medlemskap-i-omdiskutert-rusorganisasjon-_-na-stanses-praksisen-1.15543544 ; author: Julia Kirsebom Thommessen ; NNPF: Kristine Olsen Moss
